target,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
7,0.2377394586801529,0.6573270559310913,0.2799071669578552,0.5256468057632446,0.36337214708328247,0.46137821674346924,0.44225946068763733,0.5084173679351807,0.5053606033325195,0.553637683391571,0.4234236180782318,0.37580007314682007,0.5118404030799866,0.3432754874229431,0.5712246298789978,0.3447263240814209,0.6236919164657593,0.3527345359325409,0.4362100064754486,0.4784683883190155,0.5264332294464110,0.4708918035030365,0.5888487696647644,0.486844539642334,0.6439396739006042,0.5040003657341003,0.43050894141197205,0.5677850842475891,0.511278510093689,0.5767019391059875,0.5664372444152832,0.5869957208633423,0.6121921539306641,0.5987321138381958,0.4227510988712310,0.6554921865463257,0.4803677797317505,0.6593522429466248,0.5154271125793457,0.6620209217071533,0.5511607527732849,0.6581674814224243
7,0.2546105980873108,0.7227497100830078,0.3040465712547302,0.5928796529769897,0.3872694671154022,0.5320071578025818,0.46647611260414124,0.5786828398704529,0.5342689752578735,0.6218032836914062,0.44799867272377014,0.4250591993331909,0.5392246246337891,0.39966273307800293,0.5995410680770874,0.4071151614189148,0.6526623368263245,0.4206158518791199,0.4599049985408783,0.5318363308906555,0.554611086845398,0.5311809778213501,0.6184331178665161,0.5560762286186218,0.6762605905532837,0.5796324610710144,0.4537774920463562,0.6228250861167908,0.5412173867225647,0.6384289860725403,0.5982274413108826,0.6528465151786804,0.6459307670593262,0.6711543798446655,0.44543763995170593,0.712981104850769,0.5049444437026978,0.7216173410415649,0.5417511463165283,0.728640079498291,0.5793783664703369,0.7305036187171936
7,0.25913360714912415,0.7449697852134705,0.3087921738624573,0.6161859631538391,0.38776013255119324,0.5572377443313599,0.4620157778263092,0.5966267585754395,0.525074303150177,0.641093909740448,0.43787211179733276,0.4675877094268799,0.5215576887130737,0.4401136040687561,0.5790637731552124,0.4441556930541992,0.6296879649162292,0.4546104669570923,0.4499576985836029,0.5645570158958435,0.5375271439552307,0.5565851926803589,0.5986791849136353,0.5736463665962219,0.6543177366256714,0.5907511115074158,0.4459335207939148,0.6484350562095642,0.52818763256073,0.6576383709907532,0.5832369327545166,0.6669259667396545,0.628034234046936,0.6809607744216919,0.44028833508491516,0.734440267086029,0.4956938326358795,0.735819399356842,0.5295966863632202,0.7391307353973389,0.5632435083389282,0.7379012703895569
7,0.23478958010673523,0.8141774535179138,0.2856596112251282,0.6819683313369751,0.3646467328071594,0.6209412217140198,0.4393313527107239,0.6597520709037781,0.5034235119819641,0.7001047134399414,0.4164157211780548,0.5264304876327515,0.5002440810203552,0.4971119165420532,0.5579929947853088,0.5014491081237793,0.6092458963394165,0.5132174491882324,0.4305833876132965,0.6265524625778198,0.5180409550666809,0.6172486543655396,0.5782896280288696,0.6372538805007935,0.6339601278305054,0.6550917029380798,0.4270057678222656,0.714168906211853,0.5099599361419678,0.7197954058647156,0.5637239813804626,0.7285920977592468,0.6088006496429443,0.740105152130127,0.4203832745552063,0.8038988709449768,0.478979229927063,0.8044351935386658,0.5144309997558594,0.8077109456062317,0.5506575107574463,0.8039514422416687
7,0.20404458045959473,0.8416241407394409,0.25228410959243774,0.6958993077278137,0.3403952419757843,0.6179976463317871,0.42663297057151794,0.6587408185005188,0.4889475703239441,0.7087445855140686,0.397163063287735,0.5256189107894897,0.4878525137901306,0.49015510082244873,0.5484896302223206,0.49233484268188477,0.6029343008995056,0.49966832995414734,0.415603905916214,0.6302551031112671,0.5099667310714722,0.6172921657562256,0.5723434090614319,0.6375280618667603,0.6305698156356812,0.6540194749832153,0.41193804144859314,0.7235044836997986,0.49640142917633057,0.7255914211273193,0.5546743869781494,0.732548177242279,0.6049078702926636,0.7450383305549622,0.40279629826545715,0.8186556696891785,0.4600098431110382,0.8157573938369751,0.49786731600761414,0.8144480586051941,0.5370422005653381,0.8087124228477478
7,0.2149110734462738,0.7630394697189331,0.2524101734161377,0.6172822713851929,0.3376885950565338,0.5289137959480286,0.42601221799850464,0.5508190989494324,0.48807111382484436,0.5923200845718384,0.3891480267047882,0.4396553635597229,0.4766784906387329,0.3915730118751526,0.5350573062896729,0.3845692574977875,0.5879416465759277,0.3836234211921692,0.41140487790107727,0.5375964641571045,0.5022202134132385,0.5110238194465637,0.5627543926239014,0.5192567706108093,0.6186334490776062,0.5235525965690613,0.4131479859352112,0.6260354518890381,0.4965996742248535,0.6145743727684021,0.5537793636322021,0.6099557280540466,0.6001778244972229,0.613238513469696,0.41068583726882935,0.7161981463432312,0.46990302205085754,0.7025896310806274,0.5057528614997864,0.695961594581604,0.5389907956123352,0.6865197420120239
7,0.22255167365074158,0.7627218961715698,0.2597547769546509,0.6259605884552002,0.33626502752304077,0.5496640801429749,0.4157191216945648,0.5779627561569214,0.47554224729537964,0.6111310720443726,0.38809892535209656,0.45804864168167114,0.4687795639038086,0.4160271883010864,0.5237511396408081,0.4114667773246765,0.573824405670166,0.41227269172668457,0.40816959738731384,0.5515037775039673,0.4918936491012573,0.5289775133132935,0.5501343011856079,0.5402433276176453,0.6046499013900757,0.548259973526001,0.409284383058548,0.6352658271789551,0.48734164237976074,0.6265224814414978,0.5403494834899902,0.6245329976081848,0.5855985879898071,0.6267693042755127,0.40634968876838684,0.723004937171936,0.45981699228286743,0.7143462896347046,0.49378281831741333,0.7071373462677002,0.5279485583305359,0.694950520992279
7,0.20867696404457092,0.7566295862197876,0.24638429284095764,0.619197428226471,0.31820613145828247,0.5445752143859863,0.39256203174591064,0.5680363178253174,0.4490836560726166,0.5986759066581726,0.36466115713119507,0.46125364303588867,0.4424113631248474,0.41954267024993896,0.4951595664024353,0.4135285019874573,0.5425029397010803,0.4142766296863556,0.38358989357948303,0.5514934659004210,0.46488767862319946,0.528017520904541,0.5194936990737915,0.534587025642395,0.5705179572105408,0.5387061238288879,0.3851165473461151,0.6339896321296692,0.46098268032073975,0.6225286722183228,0.5120584964752197,0.6179084777832031,0.5557972192764282,0.6196556091308594,0.38270509243011475,0.7193166017532349,0.4365866184234619,0.7058508992195129,0.47153347730636597,0.6995617151260376,0.5071753859519958,0.6901138424873352
7,0.19429585337638855,0.7690150737762451,0.2273349165916443,0.6255395412445068,0.3023666739463806,0.5411340594291687,0.38343340158462524,0.5642257928848267,0.4429970681667328,0.6010359525680542,0.36035770177841187,0.4605981111526489,0.4396604299545288,0.41567060351371765,0.4937630295753479,0.4068042039871216,0.543372631072998,0.40494850277900696,0.38255420327186584,0.5521539449691772,0.46641820669174194,0.5274237394332886,0.520627498626709,0.5325071811676025,0.5739725828170776,0.5314024090766907,0.3839603066444397,0.6373463869094849,0.4595278203487396,0.6249505281448364,0.5105724930763245,0.6189347505569458,0.5556138753890991,0.6197745203971863,0.37920743227005005,0.728074312210083,0.43124914169311523,0.713951051235199,0.4669947028160095,0.7012394070625305,0.5046190619468689,0.6856077313423157
7,0.1702875941991806,0.7818399667739868,0.19870096445083618,0.6340086460113525,0.27498751878738403,0.5372059345245361,0.35728850960731506,0.5520109534263610,0.4137657880783081,0.5940358638763428,0.34319359064102173,0.4659648537635803,0.42440295219421387,0.41544026136398315,0.4784758687019348,0.4026264548301697,0.5281331539154053,0.3968861699104309,0.3663374185562134,0.5570645332336426,0.45047760009765625,0.5287255048751831,0.5046120285987854,0.5341439247131348,0.555368959903717,0.5355953574180603,0.36780619621276855,0.6459641456604004,0.44739964604377747,0.6298473477363586,0.49766820669174194,0.6238521933555603,0.5367255210876465,0.6221250295639038,0.3613675534725189,0.7368705868721008,0.41684263944625854,0.7142047882080078,0.44386088848114014,0.7081993818283081,0.4658457934856415,0.701433002948761
7,0.14140531420707703,0.828805148601532,0.17018963396549225,0.6771295666694641,0.24440617859363556,0.5758085250854492,0.3312550187110901,0.6004816293716431,0.39128032326698303,0.6507755517959595,0.3229435980319977,0.4762875735759735,0.404659628868103,0.41840195655822754,0.4591935873031616,0.3988806903362274,0.5096733570098877,0.3860379457473755,0.3487285077571869,0.5748376846313477,0.430686354637146,0.5375402569770813,0.4850975573062897,0.5386250615119934,0.5374088883399963,0.5379230976104736,0.35036781430244446,0.6732704043388367,0.4248717725276947,0.6542428731918335,0.47252658009529114,0.6495876312255859,0.5102556347846985,0.6498119831085205,0.3430550694465637,0.772949755191803,0.39482226967811584,0.7545701265335083,0.4240473210811615,0.7462005615234375,0.4512597620487213,0.738166093826294
7,0.14008022844791412,0.8316525220870972,0.16151010990142822,0.6770669221878052,0.23002466559410095,0.5660513639450073,0.31972363591194153,0.5789284110069275,0.3783940076828003,0.631386935710907,0.31324175000190735,0.4664587378501892,0.3912900388240814,0.3991778790950775,0.4438280761241913,0.3722243010997772,0.49371829628944397,0.35299232602119446,0.3456323444843292,0.5634933710098267,0.42639434337615967,0.5166146755218506,0.4780615270137787,0.5119560956954956,0.5279284715652466,0.5059739351272583,0.35145947337150574,0.6618019938468933,0.42723894119262695,0.6344196200370789,0.471057653427124,0.622925877571106,0.5036870837211609,0.620265781879425,0.346513032913208,0.763582706451416,0.3986676037311554,0.7357692718505859,0.4226958155632019,0.7231882810592651,0.44193705916404724,0.713869571685791
7,0.1409064084291458,0.811310887336731,0.16173948347568512,0.6456763744354248,0.2353513538837433,0.5195551514625549,0.3282276391983032,0.5294666290283203,0.3899722099304199,0.5829810500144958,0.3266673684120178,0.41497141122817993,0.41202718019485474,0.3388482332229614,0.4694896340370178,0.3062276840209961,0.5232075452804565,0.2809499204158783,0.3589997887611389,0.516823947429657,0.4442371129989624,0.46214231848716736,0.49987804889678955,0.45362934470176697,0.553199291229248,0.4447258710861206,0.3656364977359772,0.6226186156272888,0.44482529163360596,0.5887567400932312,0.49638238549232483,0.5761693716049194,0.5362279415130615,0.5714380741119385,0.36097049713134766,0.7314295768737793,0.41439199447631836,0.6989746689796448,0.44102388620376587,0.6875045299530029,0.46376073360443115,0.6798608303070068
7,0.158121719956398,0.7976540923118591,0.1843220591545105,0.6259787082672119,0.26945915818214417,0.49913129210472107,0.37176382541656494,0.513241171836853,0.43990111351013184,0.5797243714332581,0.35405871272087097,0.41035598516464233,0.44395390152931213,0.3382943868637085,0.5032702088356018,0.310038685798645,0.5591011047363281,0.2902291715145110,0.384757399559021,0.5137966871261597,0.4802345037460327,0.47135233879089355,0.5418493747711182,0.4650980234146118,0.6010308861732483,0.4586566388607025,0.38950157165527344,0.6182141900062561,0.4772809147834778,0.5934138894081116,0.5335626006126404,0.5813799500465393,0.578426718711853,0.5805332064628601,0.3837125897407532,0.7235301733016968,0.44272223114967346,0.6998269557952881,0.47941285371780396,0.686332106590271,0.5132030248641968,0.6774945259094238
7,0.22126750648021698,0.762399435043335,0.2657230794429779,0.610080897808075,0.35649436712265015,0.5282727479934692,0.4503675103187561,0.5756298303604126,0.5165844559669495,0.6360058188438416,0.4266241788864136,0.43822914361953735,0.5170160531997681,0.4040362536907196,0.5802208185195923,0.4068857431411743,0.63802570104599,0.4145206809043884,0.44543662667274475,0.5439267754554749,0.5416545271873474,0.5295641422271729,0.6055350303649902,0.5466042160987854,0.668285071849823,0.5577808022499084,0.4404256343841553,0.6408939957618713,0.5268197059631348,0.6442369818687439,0.5865530967712402,0.6555646061897278,0.6370250582695007,0.6749292612075806,0.42848411202430725,0.7393267154693604,0.4884428381919861,0.7355249524116516,0.5291174054145813,0.7383614182472229,0.5705479383468628,0.7405059933662415
7,0.279599130153656,0.7503977417945862,0.33438992500305176,0.6081228256225586,0.42380261421203613,0.5452075004577637,0.5104594826698303,0.5999240875244141,0.5803669691085815,0.6593725681304932,0.4928025007247925,0.45400822162628174,0.5938953161239624,0.4432336390018463,0.6628825664520264,0.4604799151420593,0.7222520112991333,0.48335546255111694,0.5051211714744568,0.5668388605117798,0.6114230155944824,0.5717370510101318,0.6805922389030457,0.6000036001205444,0.7451397776603699,0.6242238879203796,0.49608245491981506,0.6661580204963684,0.590511679649353,0.6872901916503906,0.6525280475616455,0.7123589515686035,0.7053830623626709,0.7423770427703857,0.4827323257923126,0.7634757161140442,0.5458669066429138,0.773318886756897,0.5893072485923767,0.7856457233428955,0.6348839998245239,0.79692542552948
7,0.2977448105812073,0.7289947271347046,0.3557508885860443,0.5933480858802795,0.45210450887680054,0.5328014492988586,0.5373528599739075,0.5932156443595886,0.60239177942276,0.6572757363319397,0.5175263285636902,0.44580644369125366,0.620548665523529,0.44125428795814514,0.68897944688797,0.4591968059539795,0.7486501336097717,0.4809110164642334,0.5267369151115417,0.5582997798919678,0.6342263221740723,0.5681595206260681,0.7042389512062073,0.6003921627998352,0.7715469598770142,0.6277485489845276,0.5145596265792847,0.6560919880867004,0.6091229319572449,0.6826831102371216,0.6763157844543457,0.7064259648323059,0.7347922921180725,0.7340925335884094,0.49716028571128845,0.7537550926208496,0.5615042448043823,0.7693936824798584,0.608604371547699,0.7822085618972778,0.6578549742698669,0.7924689650535583
7,0.2437397688627243,0.6237233877182007,0.2816843092441559,0.47980329394340515,0.36977723240852356,0.3966785967350006,0.45677149295806885,0.4394856095314026,0.5186095833778381,0.49524953961372375,0.4512755572795868,0.33678093552589417,0.5421903729438782,0.3047955632209778,0.6018579006195068,0.3031061291694641,0.6560841202735901,0.3093321919441223,0.4672708809375763,0.4374045729637146,0.5621527433395386,0.4170934855937958,0.6249473690986633,0.42715829610824585,0.6863471269607544,0.43650880455970764,0.4604266583919525,0.5299273133277893,0.5453673601150513,0.5296611785888672,0.6038970947265625,0.536024272441864,0.6543119549751282,0.5456553101539612,0.4443340301513672,0.6278942227363586,0.5014504194259644,0.6185594797134399,0.5373601317405701,0.6170632839202881,0.5735155940055847,0.6142785549163818
7,0.15563376247882843,0.6557214856147766,0.18975621461868286,0.49544858932495117,0.2710636556148529,0.4058547019958496,0.35648518800735474,0.4466041624546051,0.4154318571090698,0.5030907988548279,0.3541456460952759,0.346354603767395,0.44118595123291016,0.3104632496833801,0.4994271397590637,0.3025283217430115,0.551551103591919,0.30093011260032654,0.37258774042129517,0.44729647040367126,0.45925372838974,0.42655158042907715,0.5193339586257935,0.4340245723724365,0.5768734812736510,0.43960314989089966,0.3685321509838104,0.5404062271118164,0.44563424587249756,0.5397552251815796,0.4987127184867859,0.5421019196510315,0.543412446975708,0.5480672717094421,0.35552817583084106,0.6361171007156372,0.40352553129196167,0.629897952079773,0.43507149815559387,0.6263623237609863,0.4670636057853699,0.6214299201965332
7,0.14056147634983063,0.7673764824867249,0.18107250332832336,0.6241067051887512,0.26335740089416504,0.5475388169288635,0.3515956699848175,0.5961408615112305,0.41730499267578125,0.6430599093437195,0.3438785672187805,0.4549325108528137,0.43525588512420654,0.4321056604385376,0.49549758434295654,0.43696725368499756,0.5508745908737183,0.448616087436676,0.3593396246433258,0.5614267587661743,0.4489879608154297,0.5526161789894104,0.5084129571914673,0.573591411113739,0.5685064792633057,0.5906221866607666,0.35304850339889526,0.6567277312278748,0.43351060152053833,0.6691388487815857,0.4881415069103241,0.688754677772522,0.5338242053985596,0.711808443069458,0.3410797715187073,0.7513439059257507,0.3977372646331787,0.7553383111953735,0.43043556809425354,0.7669851183891296,0.4633805751800537,0.7745785117149353
7,0.23889650404453278,0.698662281036377,0.27896013855934143,0.5542812943458557,0.36618730425834656,0.47973716259002686,0.45443999767303467,0.5283870100975037,0.5210474133491516,0.5746303200721741,0.43305134773254395,0.38807055354118347,0.5241976380348206,0.3610237240791321,0.5861616730690002,0.36728769540786743,0.6416395902633667,0.3802667260169983,0.45155537128448486,0.4938989281654358,0.5439532995223999,0.4795612692832947,0.6056342124938965,0.4961365759372710,0.6667931079864502,0.5076950788497925,0.44703409075737,0.5875230431556702,0.5303466320037842,0.5909833908081055,0.5868171453475952,0.6036701202392578,0.6359759569168091,0.6224862933158875,0.43617701530456543,0.6826826930046082,0.49096551537513733,0.6810848712921143,0.5287259817123413,0.6836462020874023,0.5690831542015076,0.6835639476776123
